PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,target
0.008506571008459363,-0.23570849033843266,1.720409882551302,-0.024640273813650648,-0.10155806064780964,0.0762493775280961,0.23096897789519844,0.19540167250072124,0.36320023772019505,0.9890447199247253,0.1248734216739451,9
0.13381055150337712,-0.10561964049724441,-0.6185696950850408,0.6408860468760966,-0.3470427419032112,-0.3951883737203458,-0.593107129548867,-0.6026709928895277,-0.31343638619648717,0.3522577749376794,-0.3171863091877119,5
0.8312798395607836,-0.4338956504217691,-1.2295803448511018,-0.5231176490891059,-0.48170035299376623,-0.09021541512200629,-0.8664817280238053,-0.04798654844545157,0.27981451819032416,-0.14815892392333485,-0.186140485712066,4
-0.6991069051571099,1.1528852667816383,-0.3042250959670458,0.47623743080414027,-0.6684236915775963,0.36232705176063645,-0.5576945140016842,-0.3087211357209124,-0.11887975753362026,0.8712972090147342,-0.052961980645794327,8
-0.7891598770492746,0.48454816683025237,-0.19443362739103906,0.22533029502676946,-0.684007768809005,-0.013798199494969252,-0.5961814145352933,-0.0487478415831421,-0.8496184391471802,0.7503249431990087,-0.3727135546784811,8
-0.1430711729234528,-0.15077007275761226,-1.50805840330599,-0.9397996345814971,0.1876900604759082,0.24499692222420916,0.04550971774056702,0.4058929392518481,0.44996859824571156,0.5318760187610356,-0.7418965208752217,4
-0.20148097486177008,0.4465179005219561,1.7469215834273617,-0.1030253205235861,-0.12901033071271353,-0.28244575758735535,-0.16364852521871082,0.15187527878325127,0.08756975183836807,-0.0413269460521692,-0.3073598067540264,9
1.8438657820696502,-0.16804158276684938,1.542229555348067,0.5016228789567971,-0.38388663137233936,0.16890944233576186,0.04332442104751138,0.24469262197301517,-0.1796997747131855,-0.10149045584272322,-0.20606165697838982,0
-0.8090949199097079,-0.6360291432799107,0.3111207108016105,0.12670658674822663,-0.5578619591077987,0.45891562640653777,-0.36633973458851316,-0.14213984488791445,-0.9271932810457938,0.6076237766451819,-0.21863926435149253,8
-0.7594916577290215,-0.6462569413542011,1.0610814481933823,0.23179070015589032,-0.6147983339624411,-0.1571433742131941,-0.2511935529857932,-0.10931817151054,0.3163812325428421,0.7067151818479732,0.18592907746595205,9
-0.9229870347626176,0.8490341208246558,-0.14623274276083262,0.35717381688291144,-0.49013023627594127,0.09755387806402246,-0.5602128778450126,-0.30569890050529275,-0.5960185654156007,0.35843663370151235,-0.031475572181986614,8
0.9429111756579595,-0.2905983338702897,1.0922706052453324,0.6533509085421196,-0.6869360151100947,-0.21225258464891772,-0.6041283768557641,0.37942229058266763,-0.15622170385067802,-0.08881261524510854,-0.08484751187814442,0
-1.0726169810814818,-0.731736534412961,-0.6036377107442712,-0.9604287386899232,0.7436108187181776,-0.502407690667309,-0.16206310743408275,-0.3816007604771396,0.2642484360207224,-0.7978589318655123,0.21642382709842573,1
-1.0813268021056994,-0.5203872467268532,0.07910965031662497,-0.3263085498095973,-0.02287677073129005,-0.46290029331599397,-0.5324155539478198,-0.32169325108235486,-0.3643181403569687,-0.306386341350939,0.5766503505757098,2
-1.1435629277662318,-1.0043454897150945,0.8947283410761893,0.13622103380805842,-0.16408360570369865,0.5205991396687837,0.05518137185302367,-0.5292932746798719,-0.17889609495612027,-0.21415175629940397,0.1326768539189174,3
1.5876371254617927,0.8065759395421165,-2.155335865945649,0.10581623054889883,-1.547157394037478,0.22617568154244827,0.8219545954646705,-0.07338861004026002,0.21793794403472436,-0.07255100413896738,0.2302041204447375,4
1.0048789182402778,0.5263504960874217,0.28725759780063276,0.5801802418252962,-0.4935148018581356,-0.59122180175649,0.13105703367821903,0.16494976189400065,0.8196350267630905,0.346693903162576,-0.12089130590614525,5
0.4730251244203457,-1.3067268778701007,-0.9382762564836942,0.1924374167329646,0.12437344787417623,0.04372140078070452,-0.4073210239949759,-0.2967653784470442,-0.5464866988971478,0.15838616459079008,0.4162040850099523,6
0.07877014603626711,2.3460689561108903,0.3184383418261969,0.07369555224473981,0.6177166732188282,-0.03959510106549241,0.49948636107055855,0.3792215258863588,0.5171208392860551,0.734944828759654,0.4831446371710587,7
-0.3470200927123733,-0.06059581097225429,-0.6068684506361348,-1.138983606510932,-0.6986205020034153,0.4018104208019681,-0.4920020259685782,0.17405536679050468,0.3373104421449649,-0.3854742655072388,-0.12562231256875414,8
0.40682779901216465,-0.10763149167470618,1.5742279892661044,-0.2444520836094605,0.08919765407123703,0.36448283595361824,-0.13166047395996244,-0.5231457859581095,-0.42262336423146923,0.383563253759928,-0.11630433937268408,9
1.5941057611186773,-0.632740673453844,1.4785630991054461,-0.12879153937189344,-0.05327297246748111,-0.1295730688981774,-0.35196850541543834,0.33476411308178494,-0.1660462674700042,-0.4616197320898075,0.21081867993906134,0
-0.8711855323736036,-0.8916350792564437,-0.1184051620139608,-0.09605803145822929,0.7420981516578068,-0.799359320300739,-0.2834142082713157,-0.14763042166018056,0.04597103245596683,-0.956207601158685,0.307672962287578,1
-0.7451697971311784,-0.20361170000730822,-0.5034556002261013,-0.32767484152575616,-0.4583096650577018,-0.6865010233744302,0.3745053970902149,-0.23154596111408285,0.17384083015491025,0.32616156778992494,0.6170152269045287,2
-1.5126292287326226,-0.3250940844804706,0.5108148875001319,-0.3096378502404595,-0.5679691263157973,-0.36740494553964137,-0.08058628582911212,-0.5620672350429485,-0.5301404047888482,-0.1808070036213059,0.360339160237629,3
2.256432953353549,2.073305002855341,-0.9878715126483723,-0.02021132089401027,-0.9211278450839259,0.24938500506002287,1.194617540206786,-0.2808596951044756,0.0866472606866273,0.28596990306981207,0.653059581640018,4
0.5772056384321506,-0.8288154697485625,0.5665002983864129,0.8416647074259037,-0.5044272387206762,-0.18520023287557644,0.46212109314941746,-0.38161074808935536,0.5153564334823671,0.38754588279093394,-0.4271228950042699,5
0.26956169444436995,-1.0638156238253027,-0.67393399997981,0.7347983447151076,0.6633536338039461,0.4195825305222526,-0.17746904472420355,-0.1032694586357853,-0.22899586244470133,0.059463772541406626,0.33292998975475097,6
0.5651877049938432,3.011631744450132,1.1227694749032735,-0.4262129940268825,0.724103390433854,0.22131260278287626,0.4695189813751641,-0.015577584805642431,-0.4282300819178707,0.6458453807040044,0.3473285072884043,7
-0.7587745682914058,-0.22344201053015017,-0.283188298715038,-0.6923022250726323,-0.294259482745609,0.3243831513574664,-0.8939709464218909,0.17962011493398178,0.012711556904667489,0.09228014833105898,0.39290757280122207,8
-0.0075059998738564405,-0.3712535926144879,1.5292032938419882,-0.06402951702511145,-0.06468659760424011,0.010161987842872788,-0.619185280474184,-0.2942359957030925,-0.1479098947484813,0.3943074552232015,0.055849826562007765,9
1.8893181525828564,0.21315246677061883,1.3779379104646436,0.033090542858335965,-1.1449958699896943,-0.45316380167580456,0.0626767720116991,0.46153396604652275,-0.21367154389769352,-0.35293073179705964,-0.3112286997584695,0
-0.921130082561219,-0.791608620527295,-0.4983759310223142,-0.4069058404891515,0.763238736357788,-0.7127592539400801,-0.19561413325603547,-0.257027154542351,-0.013869154432290193,-0.5361634412473022,0.39927340306369086,1
-1.1629969753175813,-0.24063443072879542,-0.12168862869283799,-0.3669791113165425,-0.42515158249617313,-0.6929053600237521,0.09349312359107065,-0.4320275855278859,-0.32558971382426444,0.2510729440154053,0.2728576633469234,2
-1.3268145337391495,-0.6291841111743395,0.4193277918740466,-0.21288360672787707,-0.16740633559680354,-0.6811893526225856,0.13752380815331638,-0.10864196082309827,0.10751425889153265,-0.2525137144968755,0.4537927161489665,3
1.34766575075705,-0.3129457301680963,-1.843480250644544,-0.246667783510717,-0.7300968909514854,0.6113292124184516,0.3988131686594192,-0.3127433784519822,0.2729507548011581,0.012380068289491487,-0.41153733158663425,4
-0.2724627482516172,-0.14629417942112302,0.7422427146064569,0.8283318239877545,0.20558173156529796,-0.9106604170850747,-0.15859538227628645,-0.036836467956678144,0.7897436808279164,0.29273195769385135,-0.29603418619684735,5
1.0676337887075915,-1.6288232335354027,-0.9969471935106359,0.5134968285776379,-0.35011925264580085,0.2758824047143412,0.3722597689564785,-0.42109471722946545,-0.7053197865340863,-0.04582712131099599,0.44482704343614493,6
0.4391607821353116,1.529967184332983,0.8955869086604068,-0.9968620239457969,0.7486341868714408,0.15721293782191184,-0.666697901843727,-0.5423208649736034,-0.4104617126044694,-0.4547287850447688,-0.44290748142301994,7
-1.010495609088091,-0.31774840141041133,0.018047558773809733,-0.5250839231025232,-0.47132448097952684,0.1071416677451297,-0.714215542495076,0.1764850721526664,-0.7371173853692926,-0.06276658435785674,0.31391879519816357,8
-0.6660540934404479,-1.0016880979703855,0.6714879106872481,0.16437232242621058,-0.3669240171230195,0.47946730892497486,-0.1641083403983536,-0.4142974196673506,0.20917025995975136,0.1745959872259097,0.07209384009325248,9
1.4523474305237059,-0.21031435408411323,0.5719019897578117,0.8860028204314192,-1.093188591611498,-0.026221033402343427,-0.45929866919626516,0.44699108348203354,-0.06515602459438474,-0.3201668244801392,-0.12450010189233922,0
-0.9489596812469938,-0.06671985078068243,0.2374340271421172,-0.11333352247222238,-0.708826084851042,-0.43729912034232965,-0.7406485396888307,-0.7236697908704314,-0.12592567323367007,0.5541468308393716,-0.3003104033718429,9
-0.45897274824393985,0.3648702675128968,0.22527742258642597,0.9067542363798035,-0.03707458143198623,-0.9251831667780399,0.09537878289755623,-0.33972859420344803,0.7552050078020706,0.3154062726611548,-0.21187782181117523,5
0.36697365268475346,-0.8573481764229643,1.1129989622127485,0.7089416427246498,0.3665072647806399,-0.22658690533339104,0.45439866471713636,-0.29994190855766756,0.6853166893571682,0.36514644142009783,-0.28908039879461217,5
0.7355398472667586,-1.253244463717498,-0.9851116813414044,0.42615305966767786,-0.016869984826325842,-0.5579245452572368,-0.4752525258544823,-0.046131835064167376,-0.5366085590045495,-0.05103071121636189,0.580049882184766,6
0.5728578996693217,-0.21579521459653123,1.0205373456436742,0.34956680788704975,-0.04415715794590504,-1.0292357894881554,0.14935768114521034,-0.11391883584213919,0.5611854557201347,0.1710235352317125,-0.24153341309414764,5
1.4255472822385793,-1.0219411916557144,1.3783434696342254,0.3819797951986185,-0.8345537136224364,0.5462379732047619,0.1513126258639878,0.316621754036633,-0.2193696065830605,-0.50393905641429,-0.09676630422478201,0
-1.0886753767278157,-0.5435631062848525,1.029566945705414,0.015881724450748255,-0.9211917136255877,-0.6267704071682404,-0.5941420493275855,0.2561241883243754,0.6027704169795475,0.3092318382996445,0.6291079041705014,9
-0.23885494781322245,-0.15746258113597159,-0.5264305536378904,-0.4344380760964856,-0.5226914434700236,0.47111078688681196,-0.6784451368198471,-0.078168054108142,-0.601803169934363,-0.5397466205624998,0.3375907666026191,8
-0.7001571950822882,-0.5946659859776426,0.5006327417771939,0.04937810736478802,-0.8151914613411693,0.0750163513637072,-0.0678988161849094,-0.12895989944395955,-0.032696540838993086,0.19209663608773583,0.47554937274416165,9
-1.0499703313396713,-0.1970915939184449,-0.2812605897494031,-1.0468602716462356,-0.29299024771988935,0.3568918995218875,-0.7654120298530069,0.4408787292054245,-0.3433329045084445,-0.36486279498506874,0.2303353520723316,8
1.158515029382908,0.6819371066155818,-1.6647373397842948,0.0013657335624464512,-0.564614088480981,0.26565404735090503,-0.04584315095519377,-0.09419466206248688,-0.08156715331317131,-0.049241156614168294,-0.08585624506471304,4
-0.6047197872923086,-0.9139126120587613,-0.44561706807133994,0.012664897531710696,0.7426026985737504,-0.7902521510615446,-0.40811856739985514,-0.2587350509094876,0.08079337046291796,-0.06672215666445273,0.508897517218231,1
0.2986416127911412,1.5909262763157743,-0.64329003669402,0.23843000330920808,-0.8178697262332334,0.5195967859520293,0.086390886449084,0.0629338988941476,-0.5809646234291247,-0.13203668289779313,-0.04322881692292041,7
1.0082164467939867,3.059298913728583,1.2253631129537303,-1.1795296069315488,1.2762732284245482,0.5731667860475902,-0.0815518865943898,-0.23201525389354763,-0.02458029475055168,-0.1792474158415787,0.04284175068806783,7
-1.5263383736217973,-0.7898475495884016,0.5754150897693814,-0.3411957398755172,-0.09390334039814881,0.5654514474698384,0.6787514253350057,-0.42918427554456473,-0.09385075443666217,-0.3446777277396272,0.12789188898881443,3
0.055827616346949625,-0.12533129379612767,0.5501451510201956,0.8813894290582479,0.014126880920791373,-0.6524025871008657,-0.012839479993806744,-0.24207983051606227,0.8017025638098109,0.16916778199173327,-0.28120069717052953,5
-0.4952192073842149,-0.5468195837126045,-0.9535695398967924,-0.35972094820826006,0.8345551742895412,-0.23393725310843352,-0.4062838886403231,0.0788102905941188,0.13448264688453754,-0.10746900821632702,0.43549663740803135,1
1.2944338807363345,-0.7244375693513659,1.1576527880462455,-0.2829868648603319,-0.5008432740452041,-0.15390988466654662,-0.5244193947999232,0.5034754951497145,0.10747148606914927,-0.20015883908722837,0.5483105714619274,0
2.6202575908448678,-0.9828591630119808,1.8334372328619466,-0.0011382126718938936,-0.706559977607481,0.534872666893436,0.6568456146932088,0.17267289316890896,-0.49100742137555875,-0.3978246525429534,0.3596663151586742,0
-1.3562966296541108,-0.04829780067861119,0.015058234833563805,0.01654407447148407,0.022564700060630924,-0.7281158882024086,0.4073690946165164,-0.04933808448600681,-0.10182183977665332,-0.13273176086934432,0.3386399599100178,2
-1.0320134524642635,-0.7325880070043035,-0.2406735312072489,-0.21001385128728223,0.17756027123277124,-1.0406133273176206,0.49805794344506726,0.02238098842184539,0.17059148153409603,0.009127377973809962,0.5989156628080097,2
1.46519154206721,2.8934969471958945,1.1720246199491993,-0.687638873541086,0.759617194147859,0.117360907358461,0.4984923210010002,0.31426486234854484,0.34406848196572143,0.836852676611526,0.45434779414721693,7
-0.721192330372774,0.16027484787571927,-0.5239732008565119,-0.3278541972954964,0.26428307931496237,0.46629525505407504,-0.9812545570378818,0.3353773224095766,-0.6068290873592727,-0.8168522629104609,0.45637889125630665,8
-1.3320776860292516,-0.3639861244129403,0.03554067308636223,-0.27063576101582576,0.007375684225044629,-0.6906521600968623,0.10321940961093012,-0.07406282616414596,-0.6091586396495023,-0.39869865882205585,0.2567675359877063,2
1.6642089026594522,-0.04771938502380727,0.994071399287394,-0.05544895658035814,-0.29627239392029076,-0.4130914223497021,-0.9150761771321152,0.4153053204618431,0.09963559590547766,-0.39167338909847627,-0.09108570067330776,0
-0.3625793776096324,-0.9884504443541813,-0.5349992947111617,0.13797202814659507,0.8744951802709192,-0.7093349554379571,-0.6585343493428298,-0.10237538228357676,-0.006998540385086072,-0.10338085831711608,0.49064158658813295,1
-1.1519113042637956,-0.37693062242471603,-0.28516522798875105,0.05662356355200098,0.3634184162748914,-1.0210043761175076,0.4498658938650872,-0.19030887217835812,0.17456359367925725,0.1627921217046234,0.44092545156612245,2
0.948932484576794,-1.1531557451250551,-1.1145489726926538,0.33094193722907855,-0.6006565554635439,-0.5523411708503931,-0.02151811448849631,-0.36063899526007825,-0.7748512771013236,-0.33452182879729686,0.5241236520766126,6
-1.3015454805660367,-1.095550991140188,0.8253071307869633,-0.0009586356817956854,-0.130304051264017,0.25904738088682083,0.5500837052844115,-0.26900049453136377,0.37944549596463795,0.042333804834582996,0.2245194491384632,3
-1.2927727312348276,-0.7518693472833808,0.7490661499680318,0.0590557770201049,-0.1848173921071006,-0.10397168644185242,0.20779521505421153,-0.24835470689094538,-0.3905582566320238,-0.45452352354163067,0.09331135205588212,3
